PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Loyalty_Score,Is_Loyal
-1.233170442133321,-0.4844029782610309,-0.03386261337088163,-0.38471732678877063,-1.41315953123187,-0.8556246214943743,0.30964579957031146,-0.06683949809225842,0.09259179543668333,-0.5040697221477887,0.38653205484433656,-0.18095734465358268,-0.3135478812551068,-0.28007529561971045,-0.5741954814919118,1.0006213861008977,-0.4527735508512691,-0.17426575534126468,0.2592577462108429,0.12056236179251774,0.37664065224188453,0.2510822510822511,False
5.434834926524541,-2.4497543590623643,-1.552514906394567,1.9036448548169824,-2.3424545935402104,-0.3605775315506049,-0.03093975918011593,0.5603977608787966,-0.48726526871332554,-0.424644716907965,0.4977367251294758,0.5265535227231625,1.4665989465076226,0.4613451057902569,-0.20356136675338835,1.6564624858574115,0.11792337189168824,-0.45285455373542904,0.5752027215588289,0.8859046645206867,-0.14283770051003394,0.3174422799422799,True
-3.312841089229239,0.998474700319928,-1.522675985120108,-0.4579155110867827,-0.6901518492832841,-0.8628435743135341,-0.5473761578797719,-0.18059908670080665,1.093314222554357,-1.6445614967306519,0.38960877836168367,-1.2531950900786462,-0.6887564358784422,0.5827686428952326,-0.5726744987883716,0.43123054280725637,-0.1792491485738797,-0.4741243748973356,0.11542971646733122,0.4669513930771207,0.18453515565986509,0.17641594516594516,False
1.3907071744316453,0.8476516063119216,1.0219600275608847,-1.0153139763793961,-1.116547476493159,1.3516767554855031,3.508349167976171,-0.041521431956076334,0.11600477973266587,-1.1534589426289406,1.8649820530300134,1.136814853352091,1.1320941350601421,-0.3699017425636962,-1.1962189285106664,1.0519283485973827,0.5354328727498969,-0.6763724313388515,0.21250219451975366,0.0644070890936851,0.8797275667922665,0.4253787878787879,True
-3.2369847658363136,-0.1629854700646159,0.8021787230504464,-1.4273686753671873,1.8859625885221423,0.12823689602363755,0.5790624212025985,0.40343166891230814,-0.49188741438193256,0.8230824329553985,-1.3392180533028344,0.6536920442070449,-0.28702485267594036,0.053060533264399634,0.14190597999311594,-0.028933335393431358,0.20593228387615287,-0.2369686314087249,-0.6218024908801211,-0.043409538375605454,-0.033889550572427395,0.2804022366522366,True
-1.2999929588910613,-0.9205359172709036,0.08822799154629242,0.6240906219693263,-0.18609937871311222,0.8321585609391343,-0.4093235918822562,-0.28675205870815973,-1.2276387415689858,1.5433536626387672,0.12389519410062867,0.2987595232732687,-0.09571940356145661,0.045043689199762614,-0.002162272710632184,-0.5905794170261398,-0.17750908559944378,0.2412111905043302,-0.5682502908928738,0.7762470362949343,-0.5389939927656813,0.20377886002886003,False
-2.644435255887107,0.3257482686769794,-0.694125595965611,-1.766727328309443,-0.3966897370924012,-0.6361491623415586,1.1397081336371226,0.12766268429983013,-1.4048338506392544,0.5094356262754367,1.8496858986240392,-0.9754891573069723,0.3858923986917253,-0.0697970321362478,0.3885224715335696,0.18649641024307187,0.1346642811724147,-0.06354761586670363,-0.4216109230113407,-0.5497405480053572,0.1940443345158136,0.290530303030303,True
-3.1418728877965734,-0.3784325220372476,0.6459385650706695,1.038392531987044,-1.16776348233755,0.8403912392166046,-1.7092017927961805,1.2958447751479822,-0.7178963803815214,-1.1924657327879915,0.1911466064173569,0.07730100170209285,0.1957787058889814,-0.4781319741012558,0.568227643482673,-0.5072367165089762,-0.08578782371394232,-0.10912344997258752,-0.3263995935393073,-0.23955881467136952,-0.1107738900610248,0.1270292207792208,False
2.7153186911732203,-0.8048199220594362,-2.477338684980796,-2.126258799817105,1.6221262825353713,-0.3287919555463119,-0.6483681193705736,-1.561265443906369,1.451678494448864,0.05757922448753655,-0.49882723139088275,0.48351251219022584,-0.36243264430890537,0.6352135885843535,0.20052426276725485,0.10256085561886492,0.8356601416030857,-0.544129193863545,-0.011584791780232194,0.4142059307176647,0.20459387653509095,0.44679834054834056,True
8.165835267882118,6.490465664974093,1.3314561536953642,0.28410078747892153,0.4004431447395714,1.8521170123535673,0.8336391660829033,0.5356365043215999,-0.21377968295929545,-0.4569536501408985,1.4831616740783162,4.212668539960354,-0.39734858336053125,5.833666327181649,0.848500096136022,0.5794529652340958,-1.3946952569861755,1.180352451418482,-0.9758649072250476,-1.9661517155662385,0.13848240001791726,0.6356782106782106,True
3.5043075802592085,-1.092880010190638,-2.2533550359712464,-1.525638463388235,-1.9458028224838406,-0.0737866798822354,-1.3675295123599804,-0.4298652077304164,0.8080615649845858,-1.73532188874187,1.1049271917314791,-0.3563878972334371,-0.2638501135143414,0.9486765747110886,-0.8551903445905934,2.3272575630146664,1.1375908864448216,-0.6534536406413226,-0.22432125857530616,0.632877196610948,-0.3567578310275227,0.42270923520923526,True
0.9151811152432449,-1.7434028346173316,0.9606383642372703,0.2552027953139236,-1.2751158751194958,-1.619130013091717,0.676344646909655,-0.17315661507598878,0.826611647628904,-0.4985612184146553,-0.4472420155641552,0.12462495739838884,0.21936693407379276,-0.010954025144305931,-0.17183484917115388,0.5694393912026579,-0.6083775988299549,-0.5197871945768131,-0.09216189051373909,0.501220339579361,-0.00878635423593559,0.3044642857142857,True
-1.989270363201949,-0.12243845428399623,-0.7768027748716735,1.4688360560173417,-0.6393458078417193,-1.1024028108076165,1.5110030660757703,0.3237237041053618,-0.5683868076898727,0.5836877913598965,-0.13950852485497747,-0.12543329603551917,0.1959615831207495,-0.04215934031910063,0.05753579496789239,-0.03860775759240461,-0.4354998802545558,-0.011146706493623511,-0.061268325196769065,0.2542201439016636,0.01764558030304974,0.13185425685425683,False
-3.3857882386663465,-0.5673170704385002,0.9311284794173285,2.249978787763461,0.1553065351052753,1.1172623037598624,-0.71637331518738,1.1603329477430981,-0.5791176995294338,-1.0744724587678705,0.16169023724608053,-0.4699559319529128,0.2281659925574938,0.2253275258473384,0.6926516756605521,-0.032917736648837174,0.2662401990181427,0.3108743848820096,-0.34184632534057685,0.0793556605766851,-0.2482236070798088,0.07483766233766233,False
-1.2679774674389783,-0.213373655796306,-0.2680004197410667,-1.6538489421811424,-0.8567964542176028,-0.6114105412973321,0.7283543469670741,1.0788204429616017,-0.7604283765008754,-0.6802574589297852,0.41187575960618666,0.19416598367977947,0.1808143461660832,-0.21408446663552153,-0.4321480008149052,1.4811266446649334,0.09219518742029396,-0.4420305540883734,0.2240043513691673,0.16597858518231148,0.6844103391192171,0.31694624819624817,True
-0.1257063262901987,-1.2101230630802544,0.8149384610086712,-2.2202296214191053,2.078862814683273,-1.1572755742686478,0.20829784919442532,-0.07721401109351442,0.9834644976688811,-1.0255773090599802,0.11619916260156868,0.3054291437942693,0.08094521243327961,-0.3993433483949385,0.24908703405286123,-0.45042262164169455,-0.6732188035626184,0.1419104110982463,-0.24923534764504826,0.09691735893671703,0.16405274225996672,0.41710858585858585,True
7.687529103434353,1.6356679868046535,-0.054015652554177805,-0.39779220807961796,0.24355802823349249,2.96721071751929,0.575053286067794,-1.9842462161403849,1.9743728729072707,-0.38460919725320586,-0.6145416697687845,0.17203597316271663,-1.6835768160046394,-1.1251994877368912,0.85185380986576,-1.763867842275907,-0.3072735935904117,-3.1522895026115285,0.10017973683700603,0.8482880224152327,0.9212814162967609,0.6044191919191919,True
-3.318792454532665,2.426363302813751,0.9237855750147407,0.0725985380416825,1.4374243640828233,2.2821504659509095,2.0484360250016063,-0.6582487845286594,1.3043624955349016,-1.1606430789344928,0.29215943330954414,0.555931790621019,0.31486520441065013,0.30836112752644157,-0.6755410161300447,-0.9109882255472874,0.6510315330223383,-0.5340187301959007,-0.4018878450090491,-0.19398869411394373,-0.05447756163287176,0.24098124098124096,False
0.8057656257282034,4.370604764936266,3.61411996460171,-2.050091334780678,0.8629630161641841,-1.1221465899290446,-0.46481262499830384,-0.43542226543512624,-0.2843063900774249,0.01875469038923159,0.6762946205202774,-1.4098992194639857,-0.7360943139393831,-2.798332335165355,1.4223016903074077,-0.703399985058199,1.0065022445320675,0.28628391993808305,2.2068850234700323,0.28124608093761416,-0.4542163924827651,0.5184974747474748,True
4.042774112402859,-3.9096746003338025,1.1120844231949727,-1.856261068851704,-1.867874698633627,0.8698533929567047,0.9578030942071952,0.09260089582974715,-2.122426561647718,1.091601907647901,2.033437450004186,-0.36692661928983256,-2.2752321829392805,-0.3464267092179949,-0.43031841027045026,0.3148874091790504,1.0573936806505808,0.06437109539065587,-0.2789027337322492,-0.9125280485063203,-2.371598926927031,0.47957251082251084,True
-3.6552290448998948,1.0637199595901539,-0.8133329884296949,-1.9280631875580763,1.4289741763460682,-0.09860253912562046,-0.35023803135635645,-0.6382646486974761,-0.004442131854877533,0.22579676920183053,0.3330484538982065,0.03549608758522194,0.10908850739980588,-0.09324406988612846,-0.21957052562904636,0.12144607251831145,-0.10300510270902827,-0.2107929624521812,0.19887078187486712,-0.48614432608397506,0.12366798278664418,0.2769300144300144,True
0.5554672891911256,-2.2690276378504697,1.5668572356144506,0.8142608756628996,0.35807742624058114,1.2284832308644145,-0.2882290469739035,-0.4252635696170728,-1.4544894112277789,1.3684832376621012,1.1553433006454712,-0.2847384577116312,-0.07964358826481921,0.26290637849496074,-0.53177480334739,-0.03370964462604944,-0.5023742844857466,0.19942361926536595,0.3637940427154289,0.7273469843500361,-1.197686313269164,0.27996031746031746,True
-3.9027859824803435,0.13758071606081773,0.7889301538490494,0.24687241466556825,0.34242578584717903,0.7580830187842814,-0.7658293706226504,0.3335180681913143,-0.9271499846022436,1.1226647772261373,-1.2758899600588096,0.3316515600929158,0.04999905719737878,0.3054303522483392,-0.3771921919726948,-0.18812056942549749,-0.35977333221902197,-0.6068198711150647,-0.14685314879337036,0.5016736495098018,-0.09645459981596444,0.16382575757575754,False
4.321440989597646,1.1023741465116812,-0.4224154174018088,-1.6969864517290498,0.9819309989690309,-0.4180942422829047,-1.4755765278184567,-2.4206852365468166,1.041653873816341,0.7096402219074076,1.3481158329330736,-0.8149078655870619,2.058917720440004,0.17827457585464412,-0.309528231062427,1.1115498416493284,-1.1305208575280639,0.5384853381537957,-2.0889957732671482,1.0271444106257888,0.3308172131320661,0.5524621212121212,True
-3.586714130523947,0.41737538137971764,-0.3169095933265449,1.2333260178216416,0.31983094254868405,0.23890024949468414,0.0005573314919788034,0.17263354264700576,-0.7250961192781966,0.4005567800211084,0.011324821524943582,0.4152504164103006,0.3794964610642285,-0.517603343521484,0.35416207086065,-0.2754311905797492,-0.12271170788339829,0.1486827422720844,0.09165857412676473,-0.91176255215888,-0.14348578243685448,0.11395202020202022,False
-2.2719970230371134,-1.1093818453749924,2.334484310533583,-0.570557807737962,0.7581868520258395,0.12223873817501857,0.3945709977818855,-1.3665020426801975,-0.10739924859486939,0.9517605824705607,0.47123910339909286,-0.4091298129538605,0.24990392191643637,-0.16501577046013724,0.7025334485518665,0.4040762506796181,0.14870031498521877,0.2930388114672146,-0.2070214527108482,-1.136960570609535,0.36791665688740555,0.28667929292929295,True
-3.13555577566234,1.1569008279148751,-2.5490040668783203,2.074570238765136,-1.3308060632704313,0.5448424938540926,-2.0517180341280894,0.8775261539763485,-0.5795290671454136,-0.8143208577184089,0.22557163333062963,0.8450234108120752,0.9014706218392212,-0.5343026998657214,0.7675677671546508,-0.284635577888392,0.23860610857588063,-0.05543916856540435,-0.4130450831930667,0.28829990671576966,-0.5052887026091983,0.03634559884559885,False
-1.147189946003691,-1.4990097916483671,0.8871158251995741,1.0997312481180954,-1.4543223947572386,1.2384363619836898,-1.7999112037452139,-1.621917354735678,0.24286998350537317,0.00586860278077294,1.1083596694458875,-0.8844195748796408,-1.150928749839989,0.22759363677206437,0.4870652102813256,0.21899281295522666,0.6410649160073765,0.18260924640465678,-0.6715279354751894,0.5360397821672083,-0.008236859206231026,0.1779040404040404,False
-1.1441454266888196,-0.4686065901797012,-0.6318275438021888,0.30634757942246377,-1.218572180827939,-0.4721724301780311,0.6220048520610314,-1.3106406596850224,0.61292947298202,-0.29465457325019817,0.9571361911762286,-0.7640077602111085,-1.424531142658908,-0.19465662681232127,-0.5847928275029449,1.0910197357043905,0.0805803508694943,0.2938635274772928,0.5324142333637599,-0.592614658237768,0.2876055738877072,0.20593434343434341,False
-0.9331766036354793,-0.8357424334524065,0.48630410957781356,-0.8323663137577124,0.8163000222718582,-0.32208333499039865,-0.2662089216736898,-1.1741184600539845,0.113853822475872,0.7698880237504231,0.553602024222227,-0.02676573842477043,0.6344592100655168,0.16571592131005036,0.16515542036412106,0.022647535746757465,-0.3551659096799431,-0.03174414885137923,-0.07994890597851523,0.8543666589811874,-0.37220674094505635,0.3126443001443001,True
-0.9061347082465064,-0.6196063126426773,0.18777761531897658,-2.3891139371584575,-0.628019092603541,-1.587648378017885,0.7190219701636272,-1.112567965250488,-0.07652334029344306,1.290244206419739,0.35464363144067873,-0.24217242759125868,-0.07513103545308619,-0.04255523009323058,-0.3296363320176701,-0.08626003560619282,-0.7280784095069255,-0.6505767649956343,-0.5237385569382292,0.5499697489683674,-0.3583536570067807,0.3850829725829725,True
-4.20046703525161,0.8784883084287843,-0.7445952896093703,1.5356041852406617,-0.8647844518818426,0.04321066677592096,0.16978751302296363,-0.29515725877217114,-0.33517180728894763,0.13250977771905684,0.4500427552902561,-1.4415599555947634,-0.31285622816148645,0.7064361539633939,-0.5611720922946634,0.32783466607338757,-0.24721598456141733,-0.35683564731798834,0.3320858192801877,-0.31012004374481483,-0.1278238845776275,0.07120310245310246,False
-0.11519282737194965,-1.328766814590849,-0.2810165079985841,0.198418620123157,0.613554199231151,1.1254444814831892,-0.2817052218491246,0.9434386448365779,-0.8915828176122841,-0.6705589115505497,0.7468001388619595,0.3319816762364189,-0.4010728934911554,0.27361574572466835,0.004258569997273901,0.9104075239003123,0.921907174790081,0.24574482829943742,-0.20858302039776372,1.091559533453631,-0.9580484153878601,0.2522637085137085,False
-3.2078660645575274,0.16167843116296074,-0.24370647008462887,1.1170874087167588,-0.682919164606321,0.8804271434284816,-1.0600268013488534,0.062256125232922094,-1.1828784345166221,1.0511418019513883,-0.20401539438727728,0.3495381338278137,0.2680320948891091,-0.07931781440915182,-0.09810734509298205,-0.20107568361411798,-0.25095181372397773,-0.22264128145094164,-0.031197998700318225,0.561387648283579,-0.0988156639940868,0.11682900432900434,False
4.7993614090340015,5.042123969416614,1.6946414875501015,0.22338058260005436,1.2768969941932848,-3.4529571239539543,-2.7824582673531326,0.27355546989910506,-0.09199182162249439,-1.1268486296700158,2.863745560986696,3.6485740932148873,-0.21824184639579614,5.12695940334121,0.8145017706465842,-0.5230541079710205,0.2631989968194246,-1.4049484858277448,1.6443617299144344,-1.5976553108685798,1.2910719137853568,0.5742424242424242,True
2.1092038628933842,0.97342769064622,0.3888375716881437,1.0657694154606603,0.6187974329944516,-1.9774050440821962,0.8911605532984411,1.5116133776553842,-0.6188922059500568,-0.7242754912561669,0.03382141260203713,-0.6716092014561176,-0.6514038633860153,-0.16640931354389865,-1.3654018122751412,-1.341206420034864,2.2510352852499818,-0.1688853724364517,0.45026144523820444,-0.3208606794900988,1.0257360630641534,0.34758297258297255,True
-3.234252643494834,0.1594736776604987,-0.05188491301873136,0.44634097019667296,0.5638448192887283,0.21327694338282002,0.3229254716182305,-0.10997227607634845,-0.9070389494057284,0.45321637876418797,0.9184150781218546,0.13766605864218778,0.5370910530298404,-0.7146236353221276,0.6879653888123534,-0.1920832033696668,-0.032037601671107,0.4811368037730375,0.07918265771090346,-1.1599349766672675,0.07843965496726872,0.17189754689754688,False
-2.6632770920329043,-0.13079940933071027,0.3185424171425482,-0.6725230246754079,-0.230489440756266,-0.4736745535527559,0.8872581493979931,-1.9038483751083068,0.32726388818362023,0.7277605568205634,1.1416238558055138,-1.8347877505063752,-0.7967952645869041,0.6913780664183787,-0.05381960289983873,0.5541249605266344,0.21219878086019572,-0.09821856956866304,-0.17237950567731947,-0.6615730659600071,0.2337458412696153,0.24735750360750358,False
2.0198525025236744,-1.8020375094699161,0.18035516597383042,-0.7199431528377936,1.1507357421770985,0.43749154248202815,-0.18776384116608782,-0.34950883934318666,0.2784596671750543,-0.9124351698560138,1.2185288325276926,0.2604532789544901,0.1456194209330241,0.3142151479460841,-0.5975723822761111,1.46692618950567,0.3336473981786472,0.05164059085549466,0.7596712058732834,0.4890340187046648,-0.772222755265708,0.3924422799422799,True
7.352216120514823,4.802671208304771,-0.05001098223953844,3.0365118520296894,1.1842389434010507,3.3795510867364618,1.7908434578219257,-0.03512749043175949,0.48119515907771226,-0.03205053105510682,-1.2755746867823607,-0.18480280908195593,-0.451136081562721,-1.630510123601235,0.6007793186630509,-1.1271353516354257,-0.8859490461277412,-1.9759737566176319,-2.175094027203968,-0.03036440010007974,1.4281753034963531,0.46574675324675324,True
-0.2743787780764221,-1.956422790823371,2.2234899033958557,0.4907146530195406,-1.3723224926595188,-0.4293153673242868,1.290998014607328,-1.0401126716184228,-0.06747031860012705,0.673783043177157,0.37726811493866586,-0.9588768652564592,0.15141973051193305,0.5847878174964659,0.7141628881597766,1.3480792110611848,0.7642766759991483,-0.31324495440470657,-0.5892112953123704,-0.3963177398209175,0.545378117271558,0.27759740259740256,True
-2.7682512656021054,0.09095776775647944,-0.05894372356224294,-0.9526408207052006,-0.023207529494078092,0.7328629029269399,-1.4352437993402685,1.241876491009649,-0.8701080195022645,-0.9863915174838133,0.4211954525619347,0.2214148743829637,0.2619037687755097,-0.25823297039938664,-0.14883030155101246,0.11150848158001177,-0.16007116953523629,-0.3067119858013965,0.15255509701663902,0.20457159428533386,0.021060559533688218,0.24035894660894663,False
4.777274519155033,-1.8520694839500649,-2.246159541915212,-1.8080481468210896,0.6236081968700499,-1.856233091602444,1.8737211510085539,-1.184662978594207,0.6877414384491353,0.7256296266876858,0.5185088174358813,0.2943088519794062,0.382243897169176,0.3034328301682395,0.5608909206346752,-0.10140824459941247,0.23073612879164404,-0.2035912116534028,-0.18150947379284338,0.1650720910914038,-0.19753705880061162,0.4999188311688312,True
-2.9360870082624095,-0.39361255017121793,0.4392895941404333,2.031467193345375,-1.4269405215113495,0.7550945373163614,-1.6229393238239167,-1.7218641523449025,0.6318818627415511,0.2586114547371372,0.13785817537064735,-0.5137085017665528,-0.7670223029007341,-0.02374354335841648,0.40852285185685994,-0.2855708473825787,0.18403739040007586,0.014660327495888527,-0.35155811733091763,-0.4496499500472516,-0.07558926836852908,0.08227813852813852,False
-2.1108663259966782,3.0107737317567205,0.5323794992758122,-2.251236670296235,-1.9640067723624572,1.6223456163736405,2.7232205677874344,0.7854955069539498,0.22383448932390163,-1.3150980797229914,0.18408180530188992,0.2809212988636295,0.5073276368735254,-0.02649431187073258,-0.07332034514432957,-1.068723221485548,0.5636527934801705,0.7392666277931981,0.06840022100112819,-0.5292542132670244,-0.018832498628696757,0.3312680375180375,True
-3.3289501292528043,0.3900233784439231,-0.017054611097838183,-1.547789971267663,-0.00482313413214016,0.49498276311973227,-1.505811262063607,1.1919484924428776,-0.7642201127383985,-0.5889144018748049,-0.34989483777287483,0.5380539085889611,0.23484857388227434,-0.21182349291704838,-0.19583328022400462,-0.009356947295879475,-0.1997964259008632,-0.6350117862782607,-0.1870378821308209,0.44677413615313905,0.1635526538262082,0.2556186868686869,False
-3.8285478986607635,0.6623502598267701,-0.8983239234454291,1.5031004315282788,-0.13103882779068424,-0.16866523442035175,0.559928503323299,1.451417347149229,-0.638512048806321,-0.6782987027299932,-0.31398730872532643,-0.9556290242115603,-0.10875029065199174,0.8008502287459283,-0.45035462190798714,0.11050784197599611,-0.21553632034053768,-0.3906942480889473,0.07447697650478724,0.4632185160932074,-0.30444153775149896,0.07684884559884561,False
-3.703240889436919,0.2791115161533911,0.02730667732619482,1.8095628616956996,1.4248655761488074,0.5326949504538487,-0.4169338450090322,-1.0374992014236346,1.0600451505803796,-1.0645224699847713,0.6966997559222642,-1.3773122164882203,-0.4316874832572601,0.5835704029801599,0.02688534582919471,0.3228470901271968,0.03331357566116686,0.6140561862260575,0.6630164680105188,-0.42827929551432625,0.17267503410060678,0.08513708513708515,False
6.633439807538612,-1.6230765594106966,-2.47909325393124,1.3522375196525853,-2.183330450338706,0.12617684703720103,-0.7359721455846245,-0.02676695247699809,0.4481151072110526,0.10006261738161117,-1.5454604285443756,-1.3180094254806325,0.10579639878752564,1.9667016533571007,-0.29321224758215675,-1.1091495249205998,-0.25204307159384365,0.5836621985826681,1.308159108574549,-0.23234635424062278,-0.46566864080014836,0.3418019480519481,True
5.551546231872224,-1.9885064036077729,-2.390866258758063,0.9200935416358511,0.8202630892343907,0.5448950970252934,-0.9501225923666807,-0.8002093672753852,0.11944556424198384,0.3157024690891729,-0.03754606837822305,0.38576342088490895,-0.2177028314888946,0.7754919074108414,-0.9486057674260142,0.5822880864097525,0.3354285600101394,-0.5755476185584462,0.45792304542886075,-0.2017528448814526,-0.3657317589055158,0.38846500721500726,True
-2.595574434048095,-1.3394608140915467,2.4951006966351237,1.6400947891269648,-0.9452981379615156,-0.5243214074921679,0.479668218146781,0.3773658293535188,0.560545044684524,-0.4519742395799988,-1.5377305776405257,-0.8580477348976685,-0.9766781684710529,0.394532820545028,-0.30630831894487776,-0.05315822284135249,-0.72674353373994,-0.4011208329715158,-0.1912965766428012,-0.22358613424465265,0.2435853684131905,0.14112554112554113,False
-3.7165357419055067,0.19171352475103673,0.5739290743807984,-0.3909674853594384,1.7672874367388312,0.20789654645437605,0.18999872855226585,0.9550923456868264,-0.378522911064257,-0.3013971690234289,-0.8158188035659163,0.27017617132240823,-0.033474616614955495,-0.044713797476273576,-0.04416552903585084,-0.09256831548688688,-0.16582138315100386,-0.06613942572302547,0.039500774653562165,-0.46408182139706716,0.02327650758455138,0.20887445887445888,False
-0.34873089958832126,-2.682721254897372,3.3106239577662397,-0.40374899444826806,0.07586036890215729,0.6184621182638234,-0.1737244843764364,0.8811118983876731,-0.5407988521728057,-0.6551910149103071,-0.15295957858026143,-0.01948642627675264,-0.3065292345031742,-0.4458177154868567,1.094936247273547,-0.14089150027012537,0.3214553606742245,0.09443927646060543,-0.655600736043511,-0.8261816201795142,0.6494340006668472,0.3256583694083694,True
3.036976612496996,-0.6931861361918111,-2.1089663388439104,-2.088270425711618,-0.4794359632729976,-1.3859144943175619,0.23059585198163543,-0.9892241266433464,0.05068735637786769,0.4710232999151899,1.100571492509359,-0.29283803928606794,0.6061799985819518,0.5221180618553415,-0.293974585067782,0.09552034969022995,0.1564695580419477,-1.0988399873626278,-0.1464601099732171,-0.6123099349234762,-0.625910708114241,0.47254689754689755,True
-2.8074892037753685,2.162975936187093,0.9694002706764067,1.220676784731826,-1.289233132728662,2.5942479260896443,1.0278895621489064,-0.49616234893675537,-0.1411073924789826,0.3534210303770065,0.13340799665556508,1.549990310179703,0.9272551930709018,-0.41111439817329365,-0.8738472868484992,-1.2674579154968504,-0.014499942535966393,-0.9298880862474972,-0.39950616223455493,0.4057242662535557,0.016135554539957925,0.17566738816738817,False
-1.2536237386806448,-1.558401134062901,1.6488032017703833,-0.05182207704510019,-1.1720660959132474,-0.5477337895159068,0.32320986311734695,0.2253477078142018,0.26231725651468435,-0.4935975210674658,-0.45820994309251384,-0.8462518996936254,-0.6613001217212583,0.6117602345868532,0.1833421101818264,0.5530828546648578,0.24671665514410368,-0.42706331363558775,-0.842070991590774,0.7992891011774945,-0.09016369130351808,0.25043290043290045,False
3.6131253707385484,-1.8452524848303062,-2.0661463954040187,1.9941416995496326,0.5397903064251215,0.6269311211691331,-0.012499386198773116,0.8355720723339976,-0.07986542512854151,-1.7554134321000125,1.4454788764253412,0.7842319192941541,1.3040049932230489,0.2625678994987437,1.1973813441738734,1.3889284034474474,1.2206771278118462,0.6741258697067808,0.1416171941142375,1.1647822130210552,0.14238167071459107,0.2562049062049062,False
-3.804348380506959,1.3504625905394516,-1.8490394188660562,0.046732312911739876,-0.6551104585904876,-0.5775821915331274,-0.271125328895175,-0.5201510228512398,0.7936719405554865,-1.608648730256639,1.4313117945520542,-1.7116908535909834,-0.5406678474437246,0.41842110983162617,-0.3094971161473421,0.4394627798861433,0.04261602234276097,-0.19234542574216723,0.37484002958450485,-0.7168775705317596,0.17318952068555965,0.14230699855699855,False
3.6132401029727323,0.9560353637059091,-0.13607132542140918,-0.8187187500194766,-2.939758839965097,0.8063637362407907,2.222860700241557,-0.19512491297657297,2.312156370375924,-1.5443898470793893,-1.7541982675706516,1.5880356330471872,-0.029907102709876926,-0.19423343920922953,0.7423817152460038,-1.932495469592312,0.7062455838930327,0.06720912534298225,-0.05503847640805877,0.055513165480319364,0.7544228325948205,0.40401334776334774,True
2.4191642292062823,-2.1543117162239085,1.0923573138152467,1.0589189054395154,-2.2774304092812647,-0.3345143329426623,0.36927008475527534,0.31464750291616217,0.5741764905616021,-1.804915437837295,0.24698939764300354,0.5397018101952675,0.17336768285266668,0.005454968166927132,-0.7953470744841714,3.3409918242536305,0.5537345707600403,-0.5535032214837503,0.9918595948280448,0.17926259191952648,0.7513672154385089,0.30000000000000004,True
1.7301134047019402,-0.9920227812789771,0.3858006767212717,-2.43916306403834,0.5675742034424923,1.0514321497451091,0.7093381870321713,0.615057922703511,-0.41497597243266937,0.24329750491446545,-1.4045807538827069,0.8265770530429444,-0.37635174318305,0.26156527768831783,0.28812400016397566,0.6837752788604897,0.6478204298771937,1.6113461418240982,1.3533585811456899,-0.09091010804434366,0.4588836577408886,0.42200577200577205,True
5.008219222958131,-3.160086543115292,-0.6545058982044754,2.051031447665699,-0.1983008326459969,0.3393710801359086,1.706185562922144,0.7094060260337025,-0.8304686476283937,0.13814955241843704,0.11557208592333078,-0.8801902703467501,-2.0942941064141727,0.16724648053195984,-1.064827159788001,-1.5574818175297025,-0.7533100466596485,0.5604151999856904,0.4260534967276431,-1.7735591244668398,0.968944270986379,0.3090999278499279,True
-1.1053771807826565,-0.9388249961386428,0.38271930216551053,-0.015060431146315181,0.42011436922070744,0.03525480895773003,-0.7340941815446659,-0.3800855590890673,0.27529834280575244,-0.4757837871425663,0.7132995251627726,-0.20719575112413477,0.10199726585607427,-0.027242953622980265,0.250145869796348,-0.5414525551042781,-0.19292314893445608,0.10371200307243142,-0.11811079867503262,-0.1651461502041013,-1.1949394866927892,0.25961399711399713,False
-2.845286312123633,0.14490651089139825,-0.24111932488145013,-0.6489030541653371,-1.6001753009685016,-0.36826698972275745,0.7322420244576929,-0.14039952503476433,-1.5488808637937985,1.0863981084112142,1.3460641233062156,-0.646899908991201,0.2544760713273945,-0.3158308395811398,0.23595376787629885,0.13828185771007856,-0.06168850634023925,-0.13615377100077103,-0.39288273380106187,-0.7402941917380004,0.12886485254647081,0.22437770562770562,False
2.535772004075943,-1.4049579716841876,-2.093814357273503,0.5777273882264842,0.6933888008766023,0.004611192790648448,-0.5906854056777454,0.8607115274401549,-0.057644902517713544,-0.4234390232096894,-0.6997418324033785,1.1077367273443262,0.08980640063322994,-0.11292620973553558,0.4374376863822715,-0.8118394582518178,-0.24918595295742124,0.2923936505790303,-0.609813333181335,1.162941818246142,0.6803859632438171,0.2897997835497836,True
-2.1040145201972917,0.049567936962121945,-0.5326383783934117,-0.22560769610679635,-0.6062116453187718,-1.0802858157951187,0.72446587427137,1.247662432003702,-0.42891402643922133,-0.8712127558491863,0.16732141668573808,-0.24910336086306978,0.30520429507761326,-0.1349357946613715,-0.14406328329265788,0.1374948381257826,-0.525065047053358,-0.2498613106607758,0.09565500098118848,0.19310886744273545,0.3027039326482822,0.215981240981241,False
