PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Loyalty_Score,Is_Loyal
2.2711909448005496,-1.9223451400971525,-2.6771304394128683,-0.3507281888987403,-1.8937526843958665,-0.2664117659237175,-0.596938811811914,-0.5533637643514986,2.1093723974653695,0.44292784345648195,-2.4024795525211062,-0.7067851427743083,0.3061129215024986,0.9922472535318726,0.9406256787092402,1.0789583182687692,0.507192902936114,-1.0152821870846411,1.1980520353445305,0.7621018035090741,0.5989294859015228,0.7328264496470037,True
0.8049859711717623,0.3950397230706253,0.010898413912195636,0.993409132816801,0.06498899449011365,-0.43331452923831815,0.747115624411648,1.1635875196074905,-3.8223602066417994,0.9819326898271694,-0.3683651954461655,-1.1655855068313368,0.6010664580773559,0.33054582159069534,0.34589291758245705,0.18825754829344077,0.37712686939823054,1.0981345994025247,-1.0320747808457424,1.3948242803353614,-0.3787817019238627,0.412123812043523,False
-0.9337491697610648,-4.394632430676617,1.414789741179678,1.309722371861841,3.143878506654445,-0.1436959179907479,0.9731449071992458,-0.3924728712255912,-1.8544981267868952,-1.0761211547248697,-0.9651331823604826,-0.33817414605663315,0.8590582231550334,0.030679562514882814,-0.7965927088594991,-1.0466705223468051,-0.4530548587036477,0.8808803486781811,-0.7428146344100511,-0.9552028187456761,0.1593665379942763,0.2880999456671878,False
0.6685533646900294,0.8960878503748577,-2.1436407759250624,-0.03675963767981944,-1.4914166501062744,-0.42906856991786035,0.5304477773492842,-0.8053103513206168,0.3362574283252734,1.7744766780622854,2.109582146224718,0.2156189287357441,-2.3471596058221347,-0.6304068738980828,-0.3375272912493955,0.936735692865032,0.08796234679889717,-0.3458003132927341,-0.9991538027031478,0.37306160412663253,1.4777497603195209,0.569805175972378,True
-3.5986527702721895,-2.7029306775966804,-0.22937260459432016,-0.5326971616848233,-0.17762148214977924,-0.7089219981807301,0.5039208377814204,-0.18490702539111656,-0.9973936564192705,-0.7561468020522801,-0.1257427431222359,-0.024728567838757685,-1.1334303466880171,-1.4924584153625804,0.30241277426428503,0.7302568088153936,-0.5423700368513606,0.22320262880064293,0.8972847387497466,-0.0827416814231629,0.5844222325436326,0.2735927405186739,False
-0.7010267786967355,1.5231292505286274,0.34264399353060954,0.2637643364739292,-0.37493365509378884,1.4863224863824902,1.047641571911143,-0.09467438319828494,0.9552974375199063,0.786597199916183,0.5630954786243471,0.46847066656627323,-0.2705689696887931,-1.9962651988049427,1.4725420428295162,-0.013915809716336403,-0.47512298682749504,-0.5387036596469944,-0.9491428921132047,0.18897937402275325,-1.417832098135001,0.3944903732438859,False
0.49424555116522273,-0.6873581065220836,2.344832307988679,-2.0076571735281785,0.7584769312012295,1.7114342067886013,0.2776915400316155,0.34329522133054663,-0.7300263325622085,-0.43931730729577356,-1.8612422124903725,-0.9691036053343357,-1.400522889200787,0.8372211737878462,-0.8612209160279728,0.7601448881839035,0.1969417642576523,0.008885180408152614,0.7795718197901671,0.12992488246143574,0.3632784030795702,0.3616691503132691,False
0.028221261404686795,0.33866409304969636,-0.399309926215654,-1.227282415870178,-1.1692733680762855,-1.3013375609463407,-0.22387692473358628,2.1123374386029856,-1.394469825372048,-1.094824381741572,0.6446523938023259,0.5798917226150837,-0.3904221036670887,0.8678593896854543,0.49450966408781905,-0.47551414902612077,-0.4492274604532313,0.29194596265591544,-0.8163971912108898,0.42896469152000316,-0.7564506253811297,0.4698276477230713,True
0.9326611437622216,0.2709249811594069,1.714946591624976,-1.7471849869018867,1.4354026998695784,-1.8662266157393204,-0.372293280476299,-0.11972930790401763,2.412331207749752,0.07557515023788258,1.0866267533594405,-0.2695279281744969,0.5035030163851968,0.2837512539804215,0.12276118851369146,0.7565419941449231,-0.9013968799104068,0.4592424487431888,1.3209533878742332,0.9405944315155222,0.8630994331262095,0.2669087404886281,False
2.663366666027678,-1.7339308904728021,-1.9231699687423254,0.38834645384460437,-1.187687197254164,0.9391499606232261,1.6910062811737778,1.3684463523303905,-0.4524956670572269,-0.3026078285734715,-0.6055325115506177,-0.8438786200711117,0.5096439424802728,1.2107186329604878,-2.2219950637019443,0.9566783362237061,0.18088144915584908,-0.9146816119377331,-0.9144542918837761,0.45642883842766274,-0.9110409564153552,0.6280553234888844,True
2.294117484260164,-1.2977974560819612,2.8978435262251776,-1.665039462993646,1.0200149768287659,-0.41596246501026696,-2.0218455680305665,-0.16359367897906152,0.22330784366707043,2.0636679872871224,1.090056302578384,0.9715060324710243,0.29540074563107405,1.1637713610198799,-0.7075972858897002,-0.39383579462283946,-0.3836965401461363,-0.1030528179961674,0.4506072612007377,-0.9005460670090512,-1.0965237659363147,0.4321606014500435,False
2.0041835244862014,1.7551382958896646,-1.2112911397636552,-1.0877404331236413,0.8849083168542129,-1.4444505489144792,-0.7172943633166261,-0.5857838182359942,0.319045171676282,1.5721020465825268,-1.0072477430097386,1.5822593486362866,-0.8685003611418266,0.2513314937510257,1.097503876411035,0.5835646578874525,-0.1476727569267066,0.9284050421336573,-1.2302374685113102,-1.7831591346784172,1.6362489752230645,0.563875805289896,True
-2.7640530314956817,2.327662894843429,2.8424135356598104,-0.6590008401990985,2.8208953476508563,-0.7020278551470557,1.5869019494396848,0.15263235722663887,0.09833667418890804,-0.5967321903648632,-0.9362006975226732,-0.7520021638757127,1.3446744096726067,0.017299303245736752,-0.5381913348712174,1.5788258070927212,1.694725171725964,-0.32322824133695904,-1.2195097178969418,-0.7432867195167485,0.23619319603698016,0.10167762990424573,False
0.5274954884850986,-2.066904748144063,1.20838826121946,0.19702197653625475,0.3577845704121659,1.2727463407063275,1.3856528436038849,0.2249782109667292,0.45683550925838795,-0.2890541424261193,-0.8846120651925066,-0.22924269018262844,-1.0986883112851333,0.32147626512296834,0.655470677272546,-0.0994742204181111,0.4461277817281694,-1.4401288737795923,-0.00924688457525959,-0.6511592356141869,0.33670184584818635,0.4566558529625571,True
-2.5304278805280958,-3.4766273307024376,-0.28933066791741846,2.064084167706049,-1.213167858905265,-1.1483309401958466,-0.19029328153693023,-0.8020177995672514,-0.5446130662509451,-2.4174339789612844,-0.999039032852164,-0.9716586578998988,0.8777024466503119,0.5603700076485147,0.5437135774460211,0.7294964131741207,-0.9834346295102702,0.4328507592174419,-0.13942515950620799,-0.2053816368191021,-0.19311520969296936,0.39232047220304944,False
3.2139396260573627,1.6726350105366523,1.5566176036256243,0.18155487058573933,0.6080936423657065,-1.1423353702797554,0.8134938970382624,2.12463443223406,0.08062349210352945,-0.7548314574128233,-1.2366835577756738,0.7194224378983476,1.5350280720360086,-0.10058767460564888,0.04326169649395621,-0.3257595212785195,-0.414228299140272,-0.8505122273256716,0.648473681497427,-0.04964077356068929,1.3580164468787919,0.397203571109633,False
-0.20801841900109685,-0.4820648481233079,0.8086808686013794,-0.21355621704493755,-1.0139138445851292,1.8236364355279917,1.7063199975989427,-1.5760562968751164,2.1261835973765617,-1.4339788044426791,-0.6133542973281167,0.3601161024166847,0.03232008251547174,0.3806685167925139,1.2914168777645965,1.8995510898079158,-0.41393468920554966,0.5404452515088075,-0.7680791030079859,0.08488512897595013,0.046068969094264355,0.4351689470868516,False
3.156710928166882,1.3121722159401694,0.6838241317142079,0.5532044946871703,-1.651528491515791,1.1375890011113534,-0.2723459691257838,-1.1509484438088864,0.06919026003301915,0.5524597099161352,1.3665602464660502,1.3024108156891614,0.13314147215986688,-1.7392682817031002,-1.6778782226922875,-1.7555774900993961,-0.07901220927293003,-0.11559038947898795,-0.3228575100330119,-0.08657593168946619,0.13650260804296918,0.5816569483821592,True
1.315769762749499,0.08264171614999091,-0.13031757071690148,2.80501469755946,-0.8847660478935976,2.475860322693608,-1.9144214754403575,-0.6804980816882943,0.7282235833511057,-0.5904047082841141,0.3843817554602443,2.4263491308254865,0.10488841472807318,0.5821817240275171,0.06428553696295389,-1.3248316227811112,-0.8940500721496103,-1.2935899674367406,1.2104367442126982,0.40715093108240946,1.0236539117085655,0.6404384474336301,True
1.526385563061721,2.342554509920079,1.4006102815900328,-0.9277039892242881,0.4455862113935418,-0.5326838930241244,-3.224376730883462,0.25086540729742923,-1.3951575006547432,-0.5897062755497393,-0.2785360746963244,0.6286767899850259,-1.5555254741858966,0.9311387928127093,-1.131790876586835,-0.08088141482072798,-1.8561580250004552,1.4155436598545688,0.41223703857498506,0.040581306333516046,1.1435774707085231,0.44278761128419897,False
0.7011139259655712,-3.7260980608113043,0.4126278578283274,-0.14106070183293354,1.504846427327523,1.0553970883448283,-0.8590236167287604,0.46558307037864466,-1.0365307622004445,1.5369632041526282,-0.10414805264625134,-0.2679853876930971,-1.3525377867752355,-0.9847241240280553,1.2410117375225433,0.9039973991953265,0.21228032034059016,-1.0174526474668084,-1.6509917810219465,-1.3631256475391225,-0.7854664588095212,0.44612396728012943,False
-2.551270272573665,4.458891881480629,0.18979009159114854,-0.9777451061849318,1.2391657995689642,0.5683250719537902,0.18042838425233343,0.5717491081684367,0.16437766524546357,0.5811737675175198,-0.6623111254520082,-0.726160448310977,1.1088127471631168,0.930773111254422,0.5632255957607167,-1.592147668609556,-0.2219630697402561,-0.3142611234738886,-0.7388924756221749,1.052154980839813,-0.952582672757541,0.3631141861220143,False
0.5141992087485783,1.5608163184159212,1.2451914417347003,3.063313079670961,0.4236064823527838,-1.265708077061492,-1.0827445331698737,1.103994229212144,1.063485889479719,-0.45050042603012447,-1.3211552065679006,0.7080455781457712,-0.883169420296164,0.15157109717673786,-1.2151770342182775,-0.8902396006364568,1.2973696310137703,0.6311735090362383,-0.8855762418476089,1.9248821353547256,0.44967056676977135,0.3835429583924165,False
0.7256910449521822,-1.7260226166374593,0.09344976141998172,0.06329733416765983,0.2834449893785824,-0.4926272576033024,2.8293820593355123,-1.1994441756755143,0.3622331371260206,0.49791511837827446,1.1931467082608587,0.1151694953840779,0.49133457597590874,1.6855067520200497,0.4711948131014348,1.1056805208657,0.4670364454111464,-0.5420947543315326,0.8324031611164386,0.4267646200636173,-0.2892420923005842,0.41972280041830423,False
-0.8683841524861546,-0.1608081751965096,0.7360102508671886,0.19821653902844732,-2.4781304109649667,-1.4412384343265225,-1.704415760762649,-2.3856129210048196,0.2101363148124635,0.25504841226675823,0.24453062326510266,1.0774252600631564,1.2630765067180523,-0.18895060578658487,-0.2747083571096757,-0.3935761248517314,-0.7115862509053646,2.3635197312842218,-0.15659072908879176,0.9265946892229333,0.8210626426567285,0.4687565985990314,True
-1.6915571479821574,-1.3570464281564807,-0.02693294139910974,2.570925835028241,-0.39882692020703353,-1.28433035284051,0.2835112023202572,-2.2196152149103683,0.26713816966841747,-0.11025157885256824,3.366654953779711,-0.35639527514867236,-0.22194373587470106,2.1481111844126346,-0.32287249896537495,-0.2853308549582116,-0.06671889502049808,-0.7649191272392895,-0.40628115972437007,0.1048097158174594,0.29576280788463766,0.4230417653239813,False
-3.3015697292174515,3.0048638635559306,-1.7382651261073423,-1.928710865464435,2.0409055472400066,0.9396663353915383,1.3255940967351239,0.4904759972950834,-0.5112562365273647,1.9485057461831772,0.9437390628378983,0.27335868828897997,0.16518847778380677,-1.3041292475360853,-2.133624571984162,-1.0284016299018333,1.9548956564889974,-0.6185888495528227,1.4347099552406832,-0.8586704180622048,-0.5153370006259825,0.3883653293227761,False
1.3918380047949783,1.1852442945487613,1.8664936139497907,-2.3807072282742925,0.9000148622704688,-1.2722755378747235,0.5455574965072377,0.09694769003387774,-0.303789227482058,1.509683390897492,-1.8130748347086982,-0.8813380526425659,-0.6162867142759614,0.252737899952366,1.3160443423779666,-2.457206231316501,0.9331162489442436,-0.5118134856362319,-0.45015142953259457,1.681982850030402,0.1158773390093664,0.36967118007362887,False
1.2122985299829658,-0.14022934512421983,-1.260364531087705,0.25738091626299553,-2.96946910852748,-0.9728082639805358,-0.869688848873032,0.5630609707189798,-1.679728271474497,0.29957071990920553,-2.3044056515036786,-0.11417629775457207,0.7202431052580152,0.7182322030577589,0.6874790330586019,-0.1574481394732232,0.7088604518167547,-0.7237451843403542,-0.7517058650617182,-0.8063199134080276,-0.5121282066570227,0.6036636152101829,True
-0.47140100701661397,1.910296324745925,1.279598935029322,0.5920370925616556,2.884581646411614,0.22674737719858723,1.5231205188676338,0.48345812814932665,-2.3812164924029102,-0.4945558352206226,1.2877491935096528,-0.509731929107467,1.452523964945079,0.015351616226105123,-0.8479179365255727,0.1011150256902071,0.04508963697694492,1.8697540337711798,-1.1557444869210458,-0.4731417661396234,0.7905225750899576,0.2328677313171492,False
1.1722581885221521,2.271443216365062,-0.5276536402885085,0.823980872352451,-0.5491591398479829,2.288807352776264,-0.36241052181855,1.6641095094723641,1.227668143795672,1.099074911664541,-0.8808065667969708,1.928779037914976,1.303850608299773,-0.5207722490794235,-0.1684857204122325,-1.1205169114738136,-0.6885838691894324,-0.25236668604090373,0.2243874754668259,-0.7532933414651892,-1.67883242464454,0.6525837714316237,True
-1.567967447275762,-0.17967074028344057,3.717616625861534,3.2111002825882355,-0.11510370578979764,-2.448768939394796,-0.5857385627885553,-1.1029348766788394,-0.4598288634424823,-1.0556282032997668,-0.29601959665867406,0.6716821354737681,-0.22387809905829623,-0.6812821158571142,-1.0920727506512988,1.3443408979108074,-1.4497815870287565,0.4943993473306364,-0.23305839443393186,-0.37060492242992277,0.2360246718234203,0.2735871590949872,False
1.32580851013084,-0.5473862003023723,2.995167904640792,-0.3597100927034965,-2.060471332350493,-1.2541293691475246,2.786848117609828,-1.2588045511424024,0.002483504504426789,0.15729928815434052,-1.2137372944477887,-0.6096975678841763,-0.2101267599084863,0.1750336873037094,-0.7609692410092481,-0.1199273643441433,-0.2599100627323045,-0.876036600065943,0.9692815219522664,0.6464186459621929,0.46047630106438675,0.41572405983786964,False
2.9706560894892964,-0.7276501674251863,1.6859902681547183,2.299810434301569,3.1461321048811652,-1.7308536552221845,1.5547423256622983,-2.187258861603855,0.32559257140969294,0.46623920093841936,0.2965063565119004,1.2483796760217984,0.928186990791659,0.18292236817864438,-0.7556239845496561,-0.22724212138652897,-0.7454329634950295,-2.1299200064849706,-0.02104304005445456,-0.45794506771868776,-0.7907493509626646,0.28788696479884757,False
0.4328549182626155,0.8471144967492984,-1.6033613955948909,-0.4915931561937009,0.9353923362513683,2.147498381576733,2.0887530406686006,1.1947419238488368,-0.06327281862300732,-2.480891008345143,1.4230277918471335,0.5451097825833982,-0.4598136203363677,0.4333008988400742,0.636794632091362,0.16535107705348284,-0.7476085945533196,0.44378971964895975,-0.8773732004551439,0.80419285197369,-1.6153256699067562,0.44911799943413755,True
0.06747242153689018,0.8493631717715415,2.331499984392606,1.7591792898073264,-0.3838563535861607,-0.9260365992097798,-0.6299835800369791,-0.9164802571707215,-0.6174959494340098,2.101117593164806,0.44255620219820696,-0.11163241997740043,0.36972900661816843,-0.8411940606252339,-0.208779279468264,0.13326038325827214,1.6956279432329309,2.203985912183132,1.1519701462732326,-1.167434597007604,-2.3644820134888436,0.49297161047963933,True
-0.6168433006351829,-0.7691204570384123,-1.6029623013245244,0.9081922249848969,-1.7969547453965153,1.2218823971517452,1.0922913094425233,-1.6557277980106508,0.6875297413017974,-0.22065242590625214,1.22965414256396,0.05776853486055629,0.06992490470663983,2.1373181568201893,0.7127770030683076,1.0969608414008596,2.3314643206421826,-0.5054786518931055,-1.3666836979645711,0.15252195321084241,0.1871878271473452,0.5800244080352471,True
-3.6734055874591918,0.29761593816866394,-1.6032837250976648,-1.2365146619889416,0.702908026709874,-0.7347750623836321,1.3117806764133277,-0.649485368780669,0.15534046072757945,0.6543734583970687,1.699386965407484,0.39044545184460133,0.45990451405212895,-2.493696763546746,0.5555632569679266,-0.08288552819328482,0.43494687145855576,-1.33775957726618,-0.807279383504893,-0.4978577288894028,0.28788906822021054,0.32106737060069057,False
-2.13930940681132,2.783240650556789,0.7326319832203506,-1.0109840684655778,1.088692858752457,0.3285937315781811,1.2417987245066116,0.7762721265469507,0.7747993173018283,1.6189019564451406,-1.1258450486353655,0.9968364540762288,-0.8664052429467205,-0.2626505875720878,-0.9199659585575266,-0.8059536273576429,0.8727436825551508,-0.3161265835754806,0.13673834121064066,-0.44941059375181713,1.11826460486057,0.3761032127300694,False
4.398312546603362,2.7927814696121285,1.0455464738632112,2.419099242729073,-1.101176059553271,-0.16078772285934842,-0.4685409665567697,1.262498716074942,-1.0331402662642872,0.28332202128708733,-0.5595233775582709,-0.051566062681583126,1.6641873195818673,-1.3345126339809512,-1.8776604268978314,1.2109276994997584,0.8084871587606759,0.4249425591830815,0.39141924813938755,-0.15065850468524733,0.23038116543876588,0.5903869105494959,True
0.37749347300780983,-1.7265872031523768,-0.3890177867092976,2.4982798967900326,0.8620139994223937,-0.2260892402588078,0.983505258401517,-0.25143915990746873,0.5699443869200658,1.2165060603277784,-0.9879279639791856,0.37371478661139373,0.6131344938758655,-2.089046791227133,0.34929268973951827,-0.01390131257991302,-2.1480702198327255,-1.7829061539911315,0.8291603580834846,-0.9121171714874154,1.239343354977598,0.499830449910739,True
-0.9306875493710312,0.40746263679723516,-0.44963250401678945,2.9000420460537715,-1.945855209640093,-0.6908518535283641,1.1548055043545635,2.1536876994060425,-0.558562807899827,-1.1188854739100744,0.3301253264852528,-0.09808379631143303,-0.4316766030686492,3.2902011083607503,0.501815404054227,-0.026546980681460244,1.037202764893425,-0.17147652972837343,-0.21961856716245892,-1.1749171513824357,0.2369835961930678,0.5295046470829289,True
1.1771657383597445,-2.160432097350573,1.8323555325279521,-1.797402801133285,0.8819558773979391,-0.7204421065756642,-0.9961457722363105,-0.14587315494112776,1.5119027394041087,-0.6114551127519291,1.604924721966979,2.732079371390734,-0.8171082623041194,-0.6185676891296072,-0.5776313893333591,-0.4005645224800549,0.6484155207420488,1.1683304538034527,1.7310690921628877,1.1985129216493238,-0.3810023719512368,0.3006208629653029,False
-1.2629527056960663,0.9498667607021904,1.5072778937936218,-0.9213647050445823,-1.29457551903255,0.3889596718540656,-1.7975705316396167,0.9215757349397321,-0.3352326220784132,1.0158049868136214,-1.3826826920320017,0.03301493809793173,-0.8206314752977519,0.8899511752442344,1.0029074927860144,0.2830166246062879,-0.5774866272610163,-0.22343962858752814,-0.1375716733548322,-0.9497169784989301,0.9370086956926027,0.47449861079929323,True
-4.114960467746286,-0.08925366264172357,0.5459915385374942,2.9267415216668495,0.04545031108099676,-1.4758053697918343,0.05434592020395684,0.6863271364066683,0.5054188132716565,0.48057915973625276,0.43266751579134805,-1.9598084384887475,-0.64931918799576,-1.0742280816138492,0.009962556449527765,0.3993797188089736,-0.8780704404642689,0.023056842703235086,-0.7089902372566973,1.625422571264726,0.22792300704044527,0.2579117463200161,False
-2.3179707423604596,0.0687915868713342,0.9668352829507101,-1.3636825169041782,-1.635753663245986,-1.3198783435782622,0.08799787917321011,1.5969407799756021,0.665467440106761,-0.8840512049093031,0.35452335738917734,-0.34764045192454573,-0.8853542123187381,0.9338621816303587,0.6862112217064302,0.08416785249112153,-1.113028159588532,-0.026119199062081037,-2.0711825421135552,0.5887398579159442,-1.0581958679181425,0.37498330789177836,False
2.1683759960201194,0.9074394868557699,0.7683580391266616,0.40606029346889116,-0.26652749916643387,-1.6312157109025747,-0.7400713624625955,0.48709683779785584,1.740011568500992,0.9127508005919394,-0.26129755368121305,1.006239255755602,-0.19101797748339563,0.07844325054670458,0.31860485853431125,-0.039674774198572765,0.9654055039397018,-2.053751733084414,-1.9314167205698682,0.7417030670768842,-1.1955784908402338,0.47082807879676614,True
0.5392607120769526,-0.16342341848591324,-2.0608493339686955,2.2524220884106856,-0.19660010170578848,-0.25373016021723477,-0.6212737644066542,1.3082627513467473,-0.19490282454018293,0.5117809431049983,0.7261367321087733,1.779695884155728,-0.09761773469253175,1.1812465726535923,0.9623073899721333,0.013591013039558862,-1.0324250916236093,-0.3271258184143843,-0.8547667831838106,1.8654846533769507,1.4752501298730862,0.5412041874657291,True
-0.11153068311846177,1.0226295754874128,-2.7184944698138453,-2.4692470032381024,1.20116735073735,-0.4147756311373902,0.6925340229601495,-1.22723475867906,0.7454329309979125,-1.042753240938744,-0.8010660933642979,-1.150702178586706,-0.8740396644088093,-0.335390411281628,-0.7570760731412163,-0.12759805677700792,-1.313091896351798,1.4662112213972858,0.2986807797767176,1.08979203338178,0.0496648765566003,0.5107826428781869,True
-0.6177953413167891,2.0654518419505177,3.2683227411903464,0.9743365320642365,1.890755511044676,0.1877700332551169,-0.6164312070985642,-0.10557528985533711,-1.5503348311316185,-0.11219817445011102,0.42797491053295417,0.3358198126520753,-0.27845325330577625,-0.25621388576955606,1.0375521191565562,0.7585032253452783,-0.47783744157174884,-1.5112096646264235,0.5361657851908379,-1.3909248362207485,0.06663541551060234,0.27742182668417115,False
-3.754811885887419,-0.14103316069519536,-1.662883309969837,2.098819992204412,-2.016754326410942,-2.5385142028753878,-0.32359086952453003,0.3552780646213419,-1.5585461204820272,-0.7729366260439805,0.04516895206237453,1.1765961984040092,1.226410536520857,0.12265957046399156,-0.20591604283874046,-0.3527204184570794,0.8627669484838084,-0.9915815457763454,0.4080346895326425,-0.5935957779655081,0.33785703305052295,0.48390279851540396,True
-0.015703015205982405,-1.2503108053954508,-1.9877740382117326,-0.7019870996592527,1.0167090436518817,-1.5286792671384142,-1.974168736135372,0.32327450465224666,-0.8522607439823263,-1.7840775190523828,1.8556696340797338,1.5326443904333906,0.6109416281112904,-0.102314314560814,1.7690180315901975,0.4536998758329644,1.1096212247184478,1.2444296087160798,0.006382796969688263,-0.8682006599379964,-0.1944402528605598,0.40314460540273467,False
-0.033503261949263945,2.269944634089779,-1.147172243693425,-0.4407718221375955,0.31917475370247667,1.041019230165638,-0.6045093665525139,-0.533016162993044,1.5301198093568915,-0.6212399139251784,0.9475598836657902,-1.717813703449915,2.461223137889367,0.2583329199066435,-0.8778860840593719,0.7697876467944765,-1.2837922831532422,-0.6348987078735605,-0.9691017728477727,0.8203143490309035,-0.878679544530862,0.4495894471657218,True
-4.983461638606283,-1.1300411809401205,-1.2341223354214337,-1.867984233651577,1.8099957986122908,-1.0065960183544742,1.018280781224341,1.2608048254472202,1.0952192511902379,-0.42771806926251615,-1.3299301066838045,-1.0449302557235645,-0.521256231552345,-1.4935970092161048,-0.5189604878338655,1.8182720338253715,2.0067820265296863,-0.33032554145361603,0.20140114109270885,0.35588185859233845,-0.26047447660250655,0.19546688243998558,False
3.6062528648930554,-1.9482007704054876,-0.07081795077850955,-2.4877309032620927,0.6442528523042639,0.2047756754665136,0.014665727174101792,0.17025698941497008,-0.6925278324368487,-0.9212070974794576,1.2541158186704588,0.6548709911820996,1.1950549445837,-1.2751125727508232,-0.36999282842916054,-1.0510649243828982,-1.1435851406877582,-0.08531508433523756,1.4606473951355055,-0.09012976447578454,-0.577542318480697,0.4286636152101828,False
2.669731001720515,-2.379212978432709,-0.837394783771455,-2.4827499658975483,-0.0009666105198693823,-0.993967886615387,1.632651974254991,-0.18153724344280492,-0.26205509709629277,-0.18862308338583217,0.6311196201787167,0.08689647773648022,1.6689953643362134,-0.7467542067514891,-2.129951871713119,0.025232354910038234,0.26656026974521146,-0.4919484782343744,-0.5294478739978782,-0.01907247453048767,-0.6537348919010171,0.492883945613773,True
1.8328988023965977,-1.6259421855183516,0.13875169924681918,1.1429363594140969,-1.5530969834647024,0.04094511948954652,1.6761433747971761,-0.39451431584371305,0.7967822635183405,1.2485403383378433,-1.4240202124629984,-1.157489718599954,0.20631410701006905,-0.3652185576698415,1.395975476007568,-0.06793322623514989,1.1914932836533612,-0.4013482650833331,1.0753850503503433,0.5140156247562152,-1.7955572462641594,0.6311798670640502,True
2.442578835936105,1.1858214702741057,0.46684271727676774,-0.6255448851332345,-0.47338282848578433,-0.2681158384630886,0.17122473707709934,0.5527441852999938,1.0797519833339968,-2.5533966665832413,1.2093968063990432,-0.3782625969059535,1.7237634181507262,0.7880808361197811,-0.4410715489516461,-0.383170324978931,2.0568026838229003,0.603092628134603,0.8897786709728883,-0.6816205204139247,-0.6450260173824595,0.47465171916195603,True
2.026991584406837,-3.5568965760453377,0.26059574377684425,0.9914836065891205,-2.241757229032572,2.480188996449956,0.16193131281210127,-0.28760897174397315,0.05842635006787242,-0.6190750524302555,-0.3847757064107291,0.8803325090493209,-1.7699988964157243,-1.307263688333974,-1.0442771927052097,0.18704059089537123,0.8934838363404832,1.6161746892099633,2.3352889346109365,-0.35886651219142096,2.216354729126002,0.6684555459946869,True
-0.1514451428395495,-1.370171472222749,0.4433030125291947,3.078812508568825,0.33816544453333097,0.9491850342794821,1.3176819742794397,-0.5467996890772688,-0.3194076550691802,1.4368366743731138,0.7875876196117478,-1.7265267784871139,0.06455647373079526,3.4903434273106724,1.232136276883757,-0.15131652497866252,0.6397969415624319,0.6916110934284063,-0.43600538245153986,-0.03134522696073311,0.4511975729325438,0.5279145046908997,True
-2.326170712548965,-1.4181019045808092,3.448376298010126,-3.1935023918046954,1.3825629999772102,-1.0450427014838997,0.3804246311591172,-0.5707255841739493,0.09554534646143725,-0.4511027538643206,-1.0573781085968166,1.6250873474325702,-0.0012179463913014213,0.1290014671267035,0.26595424602698603,0.8923894522067682,0.9803629114382615,1.235992716177988,-0.1069183993726821,0.4324523805457727,0.6797789567887358,0.09623946623645538,False
3.4758254329788523,0.25426469247532835,-0.07503358882011733,0.050940041844899475,-2.620443021259604,-2.673313133253447,1.420744474998112,-1.0460696081417178,-0.21732469877958835,-1.5984003685474386,-0.6667734076898911,-0.7836336681408985,-0.9784934960159929,-0.36307516789892874,-2.080514830815377,0.940185907533577,-0.24022145505508866,0.5035014366612565,-0.05218774830242465,-0.6180828797871636,-0.5594960995980134,0.6219996874402736,True
0.07483155510128903,0.04447218905905688,-2.64157755864687,0.18897905829306286,1.1975566579569623,-0.8781613059925197,-1.4530077066265197,-1.8826025737594008,-1.0667038069291985,0.5311968071539539,0.25476124013768214,1.9830625291138497,0.6168482863360049,-0.8150803625835388,0.6399785885277218,1.8002724608315794,0.5736633879295585,-0.4261736051061567,0.19277332941123607,0.40294221892965554,-0.7052790974255249,0.4465141870400803,False
0.05183750957764927,1.2116713139887545,-2.249309769376389,-0.6901399971579869,-2.4215557524955984,-0.5704706174903609,-1.9421115197496746,0.1095938339687742,-0.9663013310461172,1.281715325820166,-0.5144131982615873,0.7755309330443665,0.2223979722977907,0.8650256351646474,0.6271078934896446,0.32207234036555593,0.17425718407185864,1.1500100498248231,1.7637874711854868,-0.8008397538038163,-1.0556506624813955,0.7056881488535443,True
2.4777265855347594,-0.9685686554557178,1.0041570069937809,-0.990361357550681,0.020326287757056267,-0.29944730592442653,-1.0080884378471677,1.01592157224929,0.39788485040897403,0.29128652239023,1.1449524251470238,1.073068580884142,-0.423432746422585,1.0767055141218298,0.3753981103093825,1.1882827677351375,1.8701807017793826,0.5074100960466869,-1.2468417754203325,-0.7333300090419249,0.3459785225758521,0.4366371223306189,False
1.4464504424729916,-2.917384034342263,1.713638234216625,2.146115915799263,1.0321826128253186,1.4755508091633602,-0.15202425112707535,1.6166329459496127,1.1496584995529522,-0.6420016423737551,0.5633402055219905,1.5015276658300658,0.44053566641949987,-0.27309023843415836,0.8869245362730654,-1.933464770192478,-0.05266915596734047,0.7311493030840366,-0.5131132395575352,2.1057920513836907,-0.23714727634783658,0.34759887153002367,False
1.0789350265633595,0.4791781275307273,1.5516070579240713,0.44430444977107175,-1.9121999339230111,1.506369391998169,0.7061500923156536,1.0064746848858466,-1.0863216487994058,-1.338153960923532,-0.34560833886994746,-0.5461497865500622,-2.4858296200176264,-0.7228470003306731,0.3741221406661653,-1.3318875687994873,-0.277388228825346,0.112353634020826,-0.07543562778207213,-1.0629350842209213,-0.6250057847757295,0.5797039612876627,True
